configName      CASE55
iniFile         omnet_CASE9.ini
processID       10758
runID           CASE55-0-20220325-13:31:22-10758
totalRun        1
currentRun      0
currentConfig   CASE55
sim timeStep    100 ms
startDateTime   2022-03-25 13:31:22.395
endDateTime     2022-03-25 13:31:33.395
duration        0 hour, 0 minute, 11 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
86.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.20       veh.1          state_waitForGap              state_platoonLeader           GAP_CREATED    veh            veh.1          veh              Split_End        

89.26       veh.1          state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.26       veh.1          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.1          veh              Merge_Request    

89.29       veh            state_splitCompleted          state_idle                    -              -              -              -                LLeave_End       

89.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.26       veh.1          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
90.26       veh.1          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.1          veh              Merge_Request    

90.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.26       veh.1          state_waitForMergeReply       state_sendMergeReq            -              -              -              -                -                
91.26       veh.1          state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh            veh.1          veh              Merge_Request    

91.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.26       veh.1          state_waitForMergeReply       state_platoonLeader           -              -              -              -                -                

92.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
95.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

96.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
96.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

97.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
97.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.59       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.69       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.69       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.79       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.79       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.89       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.89       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

98.99       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
98.99       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

99.09       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
99.09       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

99.19       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
99.19       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

99.29       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
99.29       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

99.39       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
99.39       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

99.49       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
99.49       veh1.6         state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

99.59       veh1.6         state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
