configName      CASE8
iniFile         omnet_CASE10.ini
processID       12245
runID           CASE8-0-20220325-13:55:00-12245
totalRun        1
currentRun      0
currentConfig   CASE8
sim timeStep    100 ms
startDateTime   2022-03-25 13:55:00.193
endDateTime     2022-03-25 13:55:11.193
duration        0 hour, 0 minute, 10 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 
82.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.00       veh1.4         state_platoonLeader           state_waitForBeacon           -              -              -              -                -                

85.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.09       veh1.4         state_waitForBeacon           state_sendMergeReq            -              -              -              -                -                
85.09       veh1.4         state_sendMergeReq            state_waitForMergeReply       MERGE_REQ      veh1           veh1.4         veh1             Merge_Request    

85.10       veh1           state_platoonLeader           state_sendMergeAccept         -              -              -              -                -                
85.10       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

85.17       veh1.4         state_waitForMergeReply       state_mergeAccepted           -              -              -              -                Merge_Start      
85.17       veh1.4         state_mergeAccepted           state_waitForCatchup          -              -              -              -                -                

85.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.10       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
90.10       veh1           state_sendMergeAccept         state_waitForMergeDone        MERGE_ACCEPT   veh1.4         veh1           veh1.4           -                

90.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

93.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
93.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.09       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.09       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.19       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.19       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.29       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.29       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.39       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.39       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.49       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.49       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.59       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.59       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.69       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.69       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.79       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.79       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.89       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.89       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

94.99       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
94.99       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

95.10       veh1           state_waitForMergeDone        state_sendMergeAccept         -              -              -              -                -                
